0.0,1.0
3.0,0.8215573179524153
2.23606797749979,0.7544642857142857
2.8284271247461903,0.757975797579758
5.0,0.6380208333333334
9.0,0.5549872122762148
9.055385138137417,0.5406182602444285
7.615773105863909,0.5357142857142857
7.810249675906654,0.484375
5.0,0.5892857142857143
5.385164807134504,0.5491071428571429
9.848857801796104,0.46624472573839665
10.0,0.46875
10.0,0.5148514851485149
13.038404810405298,0.46260869565217394
10.63014581273465,0.5189873417721519
10.0,0.5
8.602325267042627,0.5475841874084919
10.0,0.5357142857142857
8.602325267042627,0.5598243688254665
8.94427190999916,0.5433589462129528
11.661903789690601,0.4561911658218682
3.605551275463989,0.5074404761904762
2.8284271247461903,0.5647321428571429
4.242640687119285,0.5279017857142857
2.0,0.515625
2.23606797749979,0.5524553571428571
5.0,0.4959077380952381
4.0,0.5565476190476191
11.180339887498949,0.42298114549982213
10.44030650891055,0.4307692307692308
12.041594578792296,0.42127659574468085
12.649110640673518,0.3792134831460674
11.180339887498949,0.3832599118942731
3.605551275463989,0.4947916666666667
9.899494936611665,0.47879464285714285
11.40175425099138,0.4399421128798842
14.422205101855956,0.40229885057471265
12.529964086141668,0.4117647058823529
10.44030650891055,0.4036458333333333
8.94427190999916,0.43612334801762115
4.123105625617661,0.390625
9.433981132056603,0.32142857142857145
12.041594578792296,0.3482142857142857
10.63014581273465,0.34151785714285715
5.830951894845301,0.3991815476190476
2.23606797749979,0.3515625
3.0,0.41517857142857145
2.0,0.3541666666666667
6.4031242374328485,0.3515625
5.0,0.390625
4.0,0.42410714285714285
2.23606797749979,0.38839285714285715
6.4031242374328485,0.32142857142857145
10.295630140987,0.30691964285714285
16.64331697709324,0.2604951560818084
10.816653826391969,0.2805059523809524
13.892443989449804,0.26490066225165565
10.63014581273465,0.29017857142857145
10.770329614269007,0.2697172619047619
12.206555615733702,0.26785714285714285
16.278820596099706,0.2805059523809524
9.848857801796104,0.3013392857142857
8.54400374531753,0.25892857142857145
8.48528137423857,0.2976190476190476
9.433981132056603,0.2857142857142857
11.180339887498949,0.3013392857142857
9.219544457292887,0.25892857142857145
9.899494936611665,0.2697172619047619
6.708203932499369,0.22098214285714285
8.94427190999916,0.2109375
10.0,0.19791666666666666
6.082762530298219,0.22247023809523808
8.0,0.23958333333333334
11.40175425099138,0.22098214285714285
8.0,0.20461309523809523
10.295630140987,0.17857142857142858
5.830951894845301,0.19642857142857142
6.708203932499369,0.18601190476190477
4.47213595499958,0.21428571428571427
9.899494936611665,0.20535714285714285
8.48528137423857,0.20535714285714285
3.1622776601683795,0.23214285714285715
9.055385138137417,0.23102678571428573
3.605551275463989,0.22247023809523808
5.385164807134504,0.27120535714285715
5.385164807134504,0.2604166666666667
8.54400374531753,0.23251488095238096
8.54400374531753,0.25111607142857145
1.4142135623730951,0.2611607142857143
2.23606797749979,0.3125
1.0,0.2805059523809524
0.0,0.27120535714285715
7.211102550927978,0.2916666666666667
7.615773105863909,0.2697172619047619
9.486832980505138,0.3020833333333333
5.0990195135927845,0.38095238095238093
3.1622776601683795,0.34523809523809523
9.219544457292887,0.34598214285714285
6.708203932499369,0.2857142857142857
4.242640687119285,0.25111607142857145
2.23606797749979,0.23214285714285715
3.1622776601683795,0.23958333333333334
3.0,0.23958333333333334
3.1622776601683795,0.25892857142857145
5.385164807134504,0.2611607142857143
7.0710678118654755,0.25
3.605551275463989,0.2611607142857143
4.47213595499958,0.2611607142857143
4.123105625617661,0.21428571428571427
4.0,0.22321428571428573
6.4031242374328485,0.24107142857142858
5.385164807134504,0.2611607142857143
5.830951894845301,0.2604166666666667
4.47213595499958,0.31138392857142855
6.4031242374328485,0.27120535714285715
2.0,0.27901785714285715
5.830951894845301,0.2976190476190476
5.0,0.31919642857142855
7.615773105863909,0.2883184523809524
1.4142135623730951,0.27901785714285715
2.0,0.29017857142857145
5.0,0.29017857142857145
8.54400374531753,0.24107142857142858
4.47213595499958,0.21279761904761904
4.123105625617661,0.20461309523809523
12.36931687685298,0.19680059523809523
1.0,0.9807692307692307
3.1622776601683795,0.9198372173378891
3.605551275463989,0.9295139021685088
5.0,0.8882247001571062
6.082762530298219,0.8779966407085051
5.0,0.8022279812787684
2.0,0.8211039337794453
4.123105625617661,0.8339457703167911
2.23606797749979,0.7765443082040769
8.602325267042627,0.8316343676487061
10.63014581273465,0.7890080525764633
11.661903789690601,0.7782251879122565
23.430749027719962,0.6104529616724739
26.92582403567252,0.5501734721110222
27.294688127912362,0.5337549595775782
26.476404589747453,0.5569168689142957
37.013511046643494,0.47652260883297365
38.0,0.5013397440713194
37.013511046643494,0.5248706048161738
35.510561809129406,0.560032952806873
48.16637831516918,0.4866331531455735
52.630789467763066,0.4472829481574016
47.80167361086848,0.4717107105166807
70.26378868236469,0.26298013245033114
46.32493928760188,0.45354119603803095
38.01315561749642,0.5380528286610667
42.20189569201838,0.46166600673134034
42.485291572496,0.5104458010068827
56.88585061331157,0.41317339978459655
59.682493245507096,0.3997543751918944
75.23961722390672,0.3423122680540512
71.56814934033156,0.35354359253217327
75.1065909225016,0.33709184036423134
69.35416353759881,0.36624232173061516
53.009433122794285,0.4582298418852608
54.037024344425184,0.4429500112082493
70.34912934784623,0.292895282116672
68.46897107449476,0.29543253878324643
30.59411708155671,0.5498251499729907
44.654227123532216,0.43386593301941695
54.00925846556311,0.3503460829161976
48.507731342539614,0.40690737833594975
70.00714249274856,0.31785793139439195
35.22782990761707,0.41036060538188335
32.01562118716424,0.44350509498858853
30.4138126514911,0.5322613613136199
29.732137494637012,0.5431167495285445
22.02271554554524,0.6547029248779772
12.727922061357855,0.6409701001817971
11.40175425099138,0.6377596410474606
4.0,0.6371407573589138
10.44030650891055,0.6112418502372594
2.23606797749979,0.6281669438749855
2.23606797749979,0.6398870537268402
1.4142135623730951,0.6516845240397633
5.0990195135927845,0.7231655900669168
5.385164807134504,0.787452133214714
4.47213595499958,0.8220322593122655
2.8284271247461903,0.8742118903028662
2.8284271247461903,0.8689126987196844
12.165525060596439,0.7596147503133452
18.027756377319946,0.7018379631119838
16.0,0.7368065575783624
17.72004514666935,0.7260220006666869
17.029386365926403,0.7334817208891057
10.04987562112089,0.8027769228138573
14.422205101855956,0.7417242243137816
12.165525060596439,0.7372245933787057
3.0,0.636116534589028
2.0,0.6311097565621547
2.8284271247461903,0.6122651217745931
8.06225774829855,0.5042604409460854
20.615528128088304,0.5041439101707215
29.206163733020468,0.4898187932000747
23.259406699226016,0.45974210960341855
22.825424421026653,0.4745865344586156
30.528675044947494,0.49304174950298213
22.02271554554524,0.48299528392316243
17.4928556845359,0.5396665764127955
21.400934559032695,0.5238076818937841
18.439088914585774,0.4421113465613562
20.0,0.5465604188320438
19.1049731745428,0.67189744326343
14.866068747318506,0.7634049435673851
30.083217912982647,0.5877906540184717
71.02112361825881,0.3133260768154253
52.15361924162119,0.32051525423728816
51.07837115648854,0.3198002548830919
71.16881339463234,0.12066191680073546
64.03124237432849,0.1417682507360832
81.93289937503738,0.021417561318586225
77.52418977325722,0.011733305145212864
81.88406438373708,0.0
78.02563681252464,0.011117675492776197
75.1065909225016,0.010872320648959244
71.58910531638176,0.04539431994930584
87.20665112249179,0.0
92.26592003551474,0.0
89.02246907382428,0.0
87.14355971613737,0.0
95.524865872714,0.0
105.1094667477673,0.0
99.32774033471213,0.017163739243192266
78.64477096412705,0.14027932563488488
17.88854381999832,0.6976980365605958
